Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-07-01,,0.092815,0.0,0.0,31.95837773137112,41728.0,334885545101.5,8025362.0,17841.0,304333.0,0.0,15.0,114.1,0.0,0.0,0.0,2707.0,3402795412515.0,47.516231,14.550072,7154.855428120155,Austria,0.0985527798839317,15.432597296043948,-6.999941468520149,-6.371212859279387
1996-08-01,,0.091781,0.0,0.0,31.95837773137112,41796.16666666666,335484363708.0833,8026614.0,17816.166666666668,303857.3333333333,0.0,15.3,139.6,0.0,0.0,0.0,2724.6666666666665,3427267885234.1665,47.516231,14.550072,7154.855428120155,Austria,0.0980199792330738,15.357061320586451,-6.97502156894853,-6.337842797974903
1996-09-01,,0.093023,0.0,0.0,31.95837773137112,41864.333333333336,336083182314.6667,8027866.0,17791.333333333332,303381.6666666667,0.0,9.2,131.0,0.0,0.0,0.0,2742.333333333333,3451740357953.333,47.516231,14.550072,7154.855428120155,Austria,0.0974871785822159,15.281525345128957,-6.950101669376912,-6.30447273667042
1996-10-01,,0.094116,0.0,0.0,31.95837773137112,41932.5,336682000921.25,8029118.0,17766.5,302906.0,0.0,7.9,136.3,0.0,0.0,0.0,2760.0,3476212830672.5,47.516231,14.550072,7154.855428120155,Austria,0.096954377931358,15.20598936967146,-6.9251817698052935,-6.2711026753659365
1996-11-01,,0.093098,0.0,0.0,31.95837773137112,42000.66666666666,337280819527.8333,8030370.0,17741.666666666668,302430.3333333333,0.0,3.3,94.9,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,47.516231,14.550072,7154.855428120155,Austria,0.0964215772805001,15.130453394213962,-6.900261870233675,-6.2377326140614535
1996-12-01,,0.095344,0.0,0.0,31.95837773137112,42068.833333333336,337879638134.4167,8031621.0,17716.833333333332,301954.6666666667,0.0,-3.9,30.4,0.0,0.0,0.0,2795.333333333333,3525157776110.833,47.516231,14.550072,7154.855428120155,Austria,0.0958887766296422,15.054917418756466,-6.875341970662057,-6.20436255275697
1997-01-01,,0.098911,0.0,0.0,31.38122320745736,42137.0,338478456741.0,8032873.0,17692.0,301479.0,0.0,-3.2,17.3,0.0,0.0,0.0,2813.0,3549630248830.0,47.516231,14.550072,7154.855428120155,Austria,0.0953559759787844,14.97938144329897,-6.850422071090438,-6.170992491452487
1997-02-01,,0.103563,0.0,0.0,31.38122320745736,42258.75,339486334374.9167,8033555.0,17532.666666666668,301552.75,0.0,0.8,39.9,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,47.516231,14.550072,7154.855428120155,Austria,0.0950542384542204,14.94054262129303,-6.620229205764444,-5.933629989286293
1997-03-01,,0.104915,0.0,0.0,31.38122320745736,42380.5,340494212008.8333,8034236.0,17373.333333333332,301626.5,0.0,3.4,97.2,0.0,0.0,0.0,2844.833333333333,3594954965241.833,47.516231,14.550072,7154.855428120155,Austria,0.0947525009296565,14.901703799287093,-6.390036340438448,-5.696267487120098
1997-04-01,,0.105698,0.0,0.0,31.38122320745736,42502.25,341502089642.75,8034918.0,17214.0,301700.25,0.0,3.9,88.4,0.0,0.0,0.0,2860.75,3617617323447.75,47.516231,14.550072,7154.855428120155,Austria,0.0944507634050925,14.86286497728115,-6.159843475112453,-5.458904984953904
1997-05-01,,0.105371,0.0,0.0,31.38122320745736,42624.0,342509967276.6667,8035600.0,17054.666666666668,301774.0,0.0,11.8,77.6,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,47.516231,14.550072,7154.855428120155,Austria,0.0941490258805285,14.824026155275211,-5.929650609786458,-5.22154248278771
1997-06-01,,0.106686,0.0,0.0,31.38122320745736,42745.75,343517844910.5833,8036282.0,16895.333333333332,301847.75,0.0,14.8,134.8,0.0,0.0,0.0,2892.583333333333,3662942039859.584,47.516231,14.550072,7154.855428120155,Austria,0.0938472883559646,14.785187333269272,-5.699457744460464,-4.984179980621516
1997-07-01,,0.110425,0.0,0.0,31.38122320745736,42867.5,344525722544.5,8036964.0,16736.0,301921.5,0.0,15.1,209.2,0.0,0.0,0.0,2908.5,3685604398065.5,47.516231,14.550072,7154.855428120155,Austria,0.0935455508314006,14.746348511263331,-5.469264879134468,-4.746817478455322
1997-08-01,,0.113528,0.0,0.0,31.38122320745736,42989.25,345533600178.4167,8037645.0,16576.666666666668,301995.25,0.0,16.6,86.4,0.0,0.0,0.0,2924.4166666666665,3708266756271.417,47.516231,14.550072,7154.855428120155,Austria,0.0932438133068367,14.707509689257392,-5.239072013808473,-4.509454976289127
1997-09-01,,0.110339,0.0,0.0,31.38122320745736,43111.0,346541477812.3333,8038327.0,16417.333333333332,302069.0,0.0,13.0,53.8,0.0,0.0,0.0,2940.333333333333,3730929114477.3335,47.516231,14.550072,7154.855428120155,Austria,0.0929420757822727,14.668670867251452,-5.008879148482478,-4.272092474122933
1997-10-01,,0.108342,0.0,0.0,31.38122320745736,43232.75,347549355446.25,8039009.0,16258.0,302142.75,0.0,6.1,72.9,0.0,0.0,0.0,2956.25,3753591472683.25,47.516231,14.550072,7154.855428120155,Austria,0.0926403382577087,14.629832045245514,-4.778686283156484,-4.034729971956739
1997-11-01,,0.106764,0.0,0.0,31.38122320745736,43354.5,348557233080.1667,8039690.0,16098.666666666666,302216.5,0.0,2.7,93.9,0.0,0.0,0.0,2972.1666666666665,3776253830889.167,47.516231,14.550072,7154.855428120155,Austria,0.0923386007331448,14.590993223239575,-4.548493417830488,-3.797367469790544
1997-12-01,,0.109524,0.0,0.0,31.38122320745736,43476.25,349565110714.0833,8040372.0,15939.333333333334,302290.25,0.0,-0.1,84.5,0.0,0.0,0.0,2988.083333333333,3798916189095.084,47.516231,14.550072,7154.855428120155,Austria,0.0920368632085808,14.552154401233636,-4.318300552504493,-3.5600049676243497
1998-01-01,,0.111965,0.0,0.0,30.783161783938297,43598.0,350572988348.0,8041054.0,15780.0,302364.0,0.0,-0.9,27.4,0.0,0.0,0.0,3004.0,3821578547301.0,47.516231,14.550072,7154.855428120155,Austria,0.0917351256840169,14.513315579227696,-4.088107687178498,-3.322642465458156
1998-02-01,,0.11199,0.0,0.0,30.783161783938297,43719.91666666666,351590928370.9167,8041892.0,15781.666666666666,301509.0,0.0,1.9,13.8,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,47.516231,14.550072,7154.855428120155,Austria,0.0914472811216067,14.474774807411272,-4.084848001536628,-3.329255421804161
1998-03-01,,0.112641,0.0,0.0,30.783161783938297,43841.833333333336,352608868393.8333,8042731.0,15783.333333333334,300654.0,0.0,1.9,85.4,0.0,0.0,0.0,3037.833333333333,3869560804979.5,47.516231,14.550072,7154.855428120155,Austria,0.0911594365591966,14.43623403559485,-4.0815883158947575,-3.335868378150166
1998-04-01,,0.11198,0.0,0.0,30.783161783938297,43963.75,353626808416.75,8043570.0,15785.0,299799.0,0.0,7.4,72.3,0.0,0.0,0.0,3054.75,3893551933818.75,47.516231,14.550072,7154.855428120155,Austria,0.0908715919967864,14.397693263778429,-4.078328630252887,-3.342481334496171
1998-05-01,,0.109647,0.0,0.0,30.783161783938297,44085.66666666666,354644748439.6667,8044408.0,15786.666666666666,298944.0,0.0,11.8,62.9,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,47.516231,14.550072,7154.855428120155,Austria,0.0905837474343763,14.359152491962003,-4.075068944611016,-3.349094290842176
1998-06-01,,0.110554,0.0,0.0,30.783161783938297,44207.583333333336,355662688462.5833,8045246.0,15788.333333333334,298089.0,0.0,15.6,142.1,0.0,0.0,0.0,3088.583333333333,3941534191497.25,47.516231,14.550072,7154.855428120155,Austria,0.0902959028719661,14.320611720145582,-4.071809258969146,-3.3557072471881813
1998-07-01,,0.110965,0.0,0.0,30.783161783938297,44329.5,356680628485.5,8046085.0,15790.0,297234.0,0.0,16.4,178.4,0.0,0.0,0.0,3105.5,3965525320336.5,47.516231,14.550072,7154.855428120155,Austria,0.090008058309556,14.282070948329158,-4.068549573327275,-3.3623202035341864
1998-08-01,,0.1104,0.0,0.0,30.783161783938297,44451.41666666666,357698568508.4167,8046924.0,15791.666666666666,296379.0,0.0,16.7,93.3,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,47.516231,14.550072,7154.855428120155,Austria,0.0897202137471458,14.243530176512737,-4.065289887685405,-3.3689331598801915
1998-09-01,,0.105141,0.0,0.0,30.783161783938297,44573.333333333336,358716508531.3333,8047762.0,15793.333333333334,295524.0,0.0,11.8,150.9,0.0,0.0,0.0,3139.333333333333,4013507578015.0,47.516231,14.550072,7154.855428120155,Austria,0.0894323691847357,14.204989404696311,-4.062030202043535,-3.3755461162261966
1998-10-01,,0.101306,0.0,0.0,30.783161783938297,44695.25,359734448554.25,8048600.0,15795.0,294669.0,0.0,7.9,131.3,0.0,0.0,0.0,3156.25,4037498706854.25,47.516231,14.550072,7154.855428120155,Austria,0.0891445246223255,14.16644863287989,-4.058770516401664,-3.3821590725722017
1998-11-01,,0.103944,0.0,0.0,30.783161783938297,44817.16666666666,360752388577.1667,8049439.0,15796.666666666666,293814.0,0.0,-0.4,78.7,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,47.516231,14.550072,7154.855428120155,Austria,0.0888566800599154,14.127907861063466,-4.055510830759793,-3.388772028918207
1998-12-01,,0.103261,0.0,0.0,30.783161783938297,44939.083333333336,361770328600.0833,8050278.0,15798.333333333334,292959.0,0.0,-2.8,44.5,0.0,0.0,0.0,3190.083333333333,4085480964532.75,47.516231,14.550072,7154.855428120155,Austria,0.0885688354975052,14.089367089247045,-4.052251145117923,-3.395384985264212
1999-01-01,,0.104153,0.0,0.0,30.155989478705514,45061.0,362788268623.0,8051116.0,15800.0,292104.0,0.0,-1.6,39.2,0.0,0.0,0.0,3207.0,4109472093372.0,47.516231,14.550072,7154.855428120155,Austria,0.0882809909350951,14.05082631743062,-4.048991459476053,-3.401997941610217
1999-02-01,,0.107903,0.0,0.0,30.155989478705514,45178.41666666666,363804090785.75,8052629.0,15776.416666666666,291663.3333333333,0.0,-2.9,110.7,0.0,0.0,0.0,3227.4166666666665,4138230025500.417,47.516231,14.550072,7154.855428120155,Austria,0.0879391043976529,14.0017375657946,-4.131367629709256,-3.494553617120733
1999-03-01,,0.111115,0.0,0.0,30.155989478705514,45295.833333333336,364819912948.5,8054143.0,15752.833333333334,291222.6666666667,0.0,3.5,52.8,0.0,0.0,0.0,3247.833333333333,4166987957628.8335,47.516231,14.550072,7154.855428120155,Austria,0.0875972178602107,13.95264881415858,-4.21374379994246,-3.5871092926312484
1999-04-01,,0.112969,0.0,0.0,30.155989478705514,45413.25,365835735111.25,8055656.0,15729.25,290782.0,0.0,7.3,93.6,0.0,0.0,0.0,3268.25,4195745889757.25,47.516231,14.550072,7154.855428120155,Austria,0.0872553313227685,13.90356006252256,-4.296119970175663,-3.679664968141765
1999-05-01,,0.113782,0.0,0.0,30.155989478705514,45530.66666666666,366851557274.0,8057169.0,15705.666666666666,290341.3333333333,0.0,12.4,130.2,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,47.516231,14.550072,7154.855428120155,Austria,0.0869134447853264,13.85447131088654,-4.378496140408866,-3.77222064365228
1999-06-01,,0.116523,0.0,0.0,30.155989478705514,45648.083333333336,367867379436.75,8058683.0,15682.083333333334,289900.6666666667,0.0,14.3,118.6,0.0,0.0,0.0,3309.083333333333,4253261754014.084,47.516231,14.550072,7154.855428120155,Austria,0.0865715582478842,13.80538255925052,-4.46087231064207,-3.864776319162796
1999-07-01,,0.116842,0.0,0.0,30.155989478705514,45765.5,368883201599.5,8060196.0,15658.5,289460.0,0.0,16.9,157.6,0.0,0.0,0.0,3329.5,4282019686142.5,47.516231,14.550072,7154.855428120155,Austria,0.086229671710442,13.7562938076145,-4.543248480875273,-3.957331994673312
1999-08-01,,0.114048,0.0,0.0,30.155989478705514,45882.91666666666,369899023762.25,8061709.0,15634.916666666666,289019.3333333333,0.0,15.9,147.4,0.0,0.0,0.0,3349.9166666666665,4310777618270.917,47.516231,14.550072,7154.855428120155,Austria,0.0858877851729998,13.70720505597848,-4.625624651108477,-4.049887670183828
1999-09-01,,0.115165,0.0,0.0,30.155989478705514,46000.333333333336,370914845925.0,8063223.0,15611.333333333334,288578.6666666667,0.0,14.7,83.1,0.0,0.0,0.0,3370.333333333333,4339535550399.3335,47.516231,14.550072,7154.855428120155,Austria,0.0855458986355576,13.658116304342458,-4.70800082134168,-4.142443345694344
1999-10-01,,0.112952,0.0,0.0,30.155989478705514,46117.75,371930668087.75,8064736.0,15587.75,288138.0,0.0,8.3,48.1,0.0,0.0,0.0,3390.75,4368293482527.75,47.516231,14.550072,7154.855428120155,Austria,0.0852040120981154,13.609027552706438,-4.790376991574883,-4.2349990212048585
1999-11-01,,0.116983,0.0,0.0,30.155989478705514,46235.16666666666,372946490250.5,8066249.0,15564.166666666666,287697.3333333333,0.0,0.7,74.2,0.0,0.0,0.0,3411.1666666666665,4397051414656.167,47.516231,14.550072,7154.855428120155,Austria,0.0848621255606732,13.559938801070418,-4.872753161808086,-4.327554696715374
1999-12-01,,0.119639,0.0,0.0,30.155989478705514,46352.583333333336,373962312413.25,8067763.0,15540.583333333334,287256.6666666667,0.0,-1.9,83.8,0.0,0.0,0.0,3431.583333333333,4425809346784.583,47.516231,14.550072,7154.855428120155,Austria,0.084520239023231,13.510850049434396,-4.95512933204129,-4.42011037222589
2000-01-01,,0.119315,0.0,0.0,29.464664109890627,46470.0,374978134576.0,8069276.0,15517.0,286816.0,0.0,-4.1,56.7,0.0,0.0,0.0,3452.0,4454567278913.0,47.516231,14.550072,7154.855428120155,Austria,0.0841783524857889,13.461761297798375,-5.0375055022744935,-4.512666047736406
2000-02-01,,0.12297,0.0,0.0,29.464664109890627,46504.083333333336,375364454892.6667,8071649.0,15498.333333333334,286943.5,0.0,1.0,61.6,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,47.516231,14.550072,7154.855428120155,Austria,0.0837228411572277,13.392367935338168,-5.203572627599004,-4.690921198917181
2000-03-01,,0.125394,0.0,0.0,29.464664109890627,46538.16666666666,375750775209.3333,8074022.0,15479.666666666666,287071.0,0.0,3.1,134.9,0.0,0.0,0.0,3495.333333333333,4515940882201.833,47.516231,14.550072,7154.855428120155,Austria,0.0832673298286666,13.322974572877955,-5.369639752923515,-4.869176350097956
2000-04-01,,0.127734,0.0,0.0,29.464664109890627,46572.25,376137095526.0,8076396.0,15461.0,287198.5,0.0,9.1,43.5,0.0,0.0,0.0,3517.0,4546627683846.25,47.516231,14.550072,7154.855428120155,Austria,0.0828118185001056,13.253581210417748,-5.535706878248025,-5.047431501278729
2000-05-01,,0.133496,0.0,0.0,29.464664109890627,46606.333333333336,376523415842.6667,8078769.0,15442.333333333334,287326.0,0.0,13.2,98.6,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,47.516231,14.550072,7154.855428120155,Austria,0.0823563071715445,13.18418784795754,-5.701774003572536,-5.225686652459504
2000-06-01,,0.127407,0.0,0.0,29.464664109890627,46640.41666666666,376909736159.3333,8081142.0,15423.666666666666,287453.5,0.0,16.3,93.2,0.0,0.0,0.0,3560.333333333333,4608001287135.083,47.516231,14.550072,7154.855428120155,Austria,0.0819007958429834,13.11479448549733,-5.867841128897046,-5.403941803640278
2000-07-01,,0.1287,0.0,0.0,29.464664109890627,46674.5,377296056476.0,8083516.0,15405.0,287581.0,0.0,14.6,149.2,0.0,0.0,0.0,3582.0,4638688088779.5,47.516231,14.550072,7154.855428120155,Austria,0.0814452845144223,13.04540112303712,-6.033908254221557,-5.582196954821052
2000-08-01,,0.133763,0.0,0.0,29.464664109890627,46708.583333333336,377682376792.6667,8085889.0,15386.333333333334,287708.5,0.0,17.6,119.3,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,47.516231,14.550072,7154.855428120155,Austria,0.0809897731858612,12.976007760576907,-6.199975379546068,-5.760452106001827
2000-09-01,,0.138687,0.0,0.0,29.464664109890627,46742.66666666666,378068697109.3333,8088262.0,15367.666666666666,287836.0,0.0,12.6,91.3,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,47.516231,14.550072,7154.855428120155,Austria,0.0805342618573001,12.9066143981167,-6.366042504870578,-5.938707257182601
2000-10-01,,0.141455,0.0,0.0,29.464664109890627,46776.75,378455017426.0,8090635.0,15349.0,287963.5,0.0,9.8,126.7,0.0,0.0,0.0,3647.0,4730748493712.75,47.516231,14.550072,7154.855428120155,Austria,0.080078750528739,12.83722103565649,-6.532109630195089,-6.116962408363376
2000-11-01,,0.141212,0.0,0.0,29.464664109890627,46810.833333333336,378841337742.6667,8093008.0,15330.333333333334,288091.0,0.0,4.2,99.3,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,47.516231,14.550072,7154.855428120155,Austria,0.0796232392001779,12.76782767319628,-6.698176755519599,-6.295217559544151
2000-12-01,,0.134816,0.0,0.0,29.464664109890627,46844.91666666666,379227658059.3333,8095382.0,15311.666666666666,288218.5,0.0,0.3,67.3,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,47.516231,14.550072,7154.855428120155,Austria,0.0791677278716168,12.69843431073607,-6.86424388084411,-6.473472710724924
2001-01-01,,0.128893,0.0,0.0,28.810528021759552,46879.0,379613978376.0,8097755.0,15293.0,288346.0,0.0,-2.1,55.1,0.0,0.0,0.0,3712.0,4822808898646.0,47.516231,14.550072,7154.855428120155,Austria,0.0787122165430557,12.62904094827586,-7.0303110061686205,-6.651727861905699
2001-02-01,,0.131211,0.0,0.0,28.810528021759552,46924.0,380123440225.5,8100809.0,15261.416666666666,287878.4166666667,0.0,0.0,52.6,0.0,0.0,0.0,3738.0,4859345698670.75,47.516231,14.550072,7154.855428120155,Austria,0.0782624317121844,12.558624679723383,-7.067829924172521,-6.701856432530659
2001-03-01,,0.133002,0.0,0.0,28.810528021759552,46969.0,380632902075.0,8103863.0,15229.833333333334,287410.8333333333,0.0,4.6,99.3,0.0,0.0,0.0,3764.0,4895882498695.5,47.516231,14.550072,7154.855428120155,Austria,0.0778126468813131,12.488208411170906,-7.105348842176422,-6.7519850031556174
2001-04-01,,0.135613,0.0,0.0,28.810528021759552,47014.0,381142363924.5,8106917.0,15198.25,286943.25,0.0,5.3,106.3,0.0,0.0,0.0,3790.0,4932419298720.25,47.516231,14.550072,7154.855428120155,Austria,0.0773628620504419,12.417792142618428,-7.142867760180323,-6.802113573780577
2001-05-01,,0.138359,0.0,0.0,28.810528021759552,47059.0,381651825774.0,8109971.0,15166.666666666666,286475.6666666667,0.0,13.4,61.4,0.0,0.0,0.0,3816.0,4968956098745.0,47.516231,14.550072,7154.855428120155,Austria,0.0769130772195706,12.347375874065948,-7.180386678184225,-6.852242144405536
2001-06-01,,0.141736,0.0,0.0,28.810528021759552,47104.0,382161287623.5,8113025.0,15135.083333333334,286008.0833333333,0.0,13.2,134.2,0.0,0.0,0.0,3842.0,5005492898769.75,47.516231,14.550072,7154.855428120155,Austria,0.0764632923886993,12.27695960551347,-7.217905596188125,-6.902370715030496
2001-07-01,,0.140527,0.0,0.0,28.810528021759552,47149.0,382670749473.0,8116079.0,15103.5,285540.5,0.0,16.8,102.8,0.0,0.0,0.0,3868.0,5042029698794.5,47.516231,14.550072,7154.855428120155,Austria,0.0760135075578281,12.206543336960992,-7.255424514192026,-6.952499285655454
2001-08-01,,0.13432,0.0,0.0,28.810528021759552,47194.0,383180211322.5,8119133.0,15071.916666666666,285072.9166666667,0.0,17.8,111.1,0.0,0.0,0.0,3894.0,5078566498819.25,47.516231,14.550072,7154.855428120155,Austria,0.0755637227269568,12.136127068408516,-7.292943432195927,-7.002627856280414
2001-09-01,,0.132745,0.0,0.0,28.810528021759552,47239.0,383689673172.0,8122187.0,15040.333333333334,284605.3333333333,0.0,9.8,153.6,0.0,0.0,0.0,3920.0,5115103298844.0,47.516231,14.550072,7154.855428120155,Austria,0.0751139378960855,12.065710799856037,-7.330462350199828,-7.052756426905374
2001-10-01,,0.133501,0.0,0.0,28.810528021759552,47284.0,384199135021.5,8125241.0,15008.75,284137.75,0.0,11.0,27.4,0.0,0.0,0.0,3946.0,5151640098868.75,47.516231,14.550072,7154.855428120155,Austria,0.0746641530652143,11.995294531303555,-7.36798126820373,-7.1028849975303325
2001-11-01,,0.136108,0.0,0.0,28.810528021759552,47329.0,384708596871.0,8128295.0,14977.166666666666,283670.1666666667,0.0,0.8,67.9,0.0,0.0,0.0,3972.0,5188176898893.5,47.516231,14.550072,7154.855428120155,Austria,0.074214368234343,11.92487826275108,-7.405500186207631,-7.153013568155292
2001-12-01,,0.1356,0.0,0.0,28.810528021759552,47374.0,385218058720.5,8131349.0,14945.583333333334,283202.5833333333,0.0,-4.9,71.4,0.0,0.0,0.0,3998.0,5224713698918.25,47.516231,14.550072,7154.855428120155,Austria,0.0737645834034717,11.8544619941986,-7.4430191042115315,-7.203142138780251
2002-01-01,,0.136926,0.0,0.0,28.306658496261377,47419.0,385727520570.0,8134403.0,14914.0,282735.0,0.0,-2.0,19.8,0.0,0.0,0.0,4024.0,5261250498943.0,47.516231,14.550072,7154.855428120155,Austria,0.0733147985726005,11.784045725646124,-7.480538022215432,-7.253270709405211
2002-02-01,,0.138985,0.0,0.0,28.306658496261377,47436.833333333336,386037013295.0833,8137857.0,14896.833333333334,282724.9166666667,0.0,2.4,63.8,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,47.516231,14.550072,7154.855428120155,Austria,0.072811847980803,11.703977081425707,-7.611912766982471,-7.39195576547903
2002-03-01,,0.138072,0.0,0.0,28.306658496261377,47454.66666666666,386346506020.1667,8141312.0,14879.666666666666,282714.8333333333,0.0,4.1,114.0,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,47.516231,14.550072,7154.855428120155,Austria,0.0723088973890055,11.623908437205293,-7.74328751174951,-7.530640821552849
2002-04-01,,0.136512,0.0,0.0,28.306658496261377,47472.5,386655998745.25,8144766.0,14862.5,282704.75,0.0,6.2,74.8,0.0,0.0,0.0,4118.25,5393043090069.25,47.516231,14.550072,7154.855428120155,Austria,0.071805946797208,11.543839792984876,-7.874662256516548,-7.669325877626668
2002-05-01,,0.131879,0.0,0.0,28.306658496261377,47490.333333333336,386965491470.3333,8148220.0,14845.333333333334,282694.6666666667,0.0,12.9,64.7,0.0,0.0,0.0,4149.666666666667,5436973953778.0,47.516231,14.550072,7154.855428120155,Austria,0.0713029962054106,11.463771148764462,-8.006037001283588,-7.808010933700487
2002-06-01,,0.126606,0.0,0.0,28.306658496261377,47508.16666666666,387274984195.4167,8151675.0,14828.166666666666,282684.5833333333,0.0,16.8,117.3,0.0,0.0,0.0,4181.083333333333,5480904817486.75,47.516231,14.550072,7154.855428120155,Austria,0.0708000456136131,11.383702504544043,-8.137411746050626,-7.946695989774306
2002-07-01,,0.121889,0.0,0.0,28.306658496261377,47526.0,387584476920.5,8155129.0,14811.0,282674.5,0.0,16.9,127.3,0.0,0.0,0.0,4212.5,5524835681195.5,47.516231,14.550072,7154.855428120155,Austria,0.0702970950218156,11.303633860323629,-8.268786490817664,-8.085381045848125
2002-08-01,,0.123674,0.0,0.0,28.306658496261377,47543.833333333336,387893969645.5833,8158583.0,14793.833333333334,282664.4166666667,0.0,16.3,192.3,0.0,0.0,0.0,4243.916666666667,5568766544904.25,47.516231,14.550072,7154.855428120155,Austria,0.0697941444300181,11.223565216103214,-8.400161235584703,-8.224066101921945
2002-09-01,,0.123295,0.0,0.0,28.306658496261377,47561.66666666666,388203462370.6667,8162038.0,14776.666666666666,282654.3333333333,0.0,10.9,99.0,0.0,0.0,0.0,4275.333333333333,5612697408613.0,47.516231,14.550072,7154.855428120155,Austria,0.0692911938382206,11.143496571882798,-8.531535980351741,-8.362751157995763
2002-10-01,,0.12325,0.0,0.0,28.306658496261377,47579.5,388512955095.75,8165492.0,14759.5,282644.25,0.0,7.0,118.2,0.0,0.0,0.0,4306.75,5656628272321.75,47.516231,14.550072,7154.855428120155,Austria,0.0687882432464232,11.063427927662383,-8.662910725118781,-8.501436214069582
2002-11-01,,0.120761,0.0,0.0,28.306658496261377,47597.333333333336,388822447820.8333,8168946.0,14742.333333333334,282634.1666666667,0.0,4.3,118.9,0.0,0.0,0.0,4338.166666666667,5700559136030.5,47.516231,14.550072,7154.855428120155,Austria,0.0682852926546257,10.983359283441969,-8.79428546988582,-8.640121270143402
2002-12-01,,0.11878,0.0,0.0,28.306658496261377,47615.16666666666,389131940545.9167,8172401.0,14725.166666666666,282624.0833333333,0.0,-1.3,85.4,0.0,0.0,0.0,4369.583333333333,5744489999739.25,47.516231,14.550072,7154.855428120155,Austria,0.0677823420628282,10.903290639221552,-8.925660214652858,-8.778806326217222
2003-01-01,,0.113863,0.0,0.0,27.901139603307254,47633.0,389441433271.0,8175855.0,14708.0,282614.0,0.0,-3.5,65.2,0.0,0.0,0.0,4401.0,5788420863448.0,47.516231,14.550072,7154.855428120155,Austria,0.0672793914710307,10.823221995001136,-9.057034959419896,-8.91749138229104
2003-02-01,,0.112246,0.0,0.0,27.901139603307254,47716.333333333336,390288843347.4167,8179268.0,14685.25,283270.4166666667,0.0,-4.7,19.4,0.0,0.0,0.0,4435.666666666667,5837184041019.25,47.516231,14.550072,7154.855428120155,Austria,0.0668976049051239,10.762629988393972,-8.927112027971368,-8.787118125619156
2003-03-01,,0.111921,0.0,0.0,27.901139603307254,47799.66666666666,391136253423.8333,8182681.0,14662.5,283926.8333333333,0.0,3.4,23.9,0.0,0.0,0.0,4470.333333333333,5885947218590.5,47.516231,14.550072,7154.855428120155,Austria,0.0665158183392171,10.702037981786807,-8.797189096522839,-8.656744868947273
2003-04-01,,0.111489,0.0,0.0,27.901139603307254,47883.0,391983663500.25,8186094.0,14639.75,284583.25,0.0,6.0,50.0,0.0,0.0,0.0,4505.0,5934710396161.75,47.516231,14.550072,7154.855428120155,Austria,0.0661340317733102,10.641445975179646,-8.667266165074311,-8.52637161227539
2003-05-01,2091.0,0.104432,0.0,0.0,27.901139603307254,47966.333333333336,392831073576.6667,8189507.0,14617.0,285239.6666666667,0.0,13.6,99.4,0.0,0.0,0.0,4539.666666666667,5983473573733.0,47.516231,14.550072,7154.855428120155,Austria,0.0657522452074034,10.580853968572482,-8.537343233625784,-8.395998355603506
2003-06-01,2886.0,0.103691,0.0,0.0,27.901139603307254,48049.66666666666,393678483653.0833,8192920.0,14594.25,285896.0833333333,0.0,18.0,90.9,0.0,0.0,0.0,4574.333333333333,6032236751304.25,47.516231,14.550072,7154.855428120155,Austria,0.0653704586414966,10.52026196196532,-8.407420302177254,-8.265625098931622
2003-07-01,5271.0,0.106341,0.0,0.0,27.901139603307254,48133.0,394525893729.5,8196332.0,14571.5,286552.5,0.0,17.5,130.5,0.0,0.0,0.0,4609.0,6080999928875.5,47.516231,14.550072,7154.855428120155,Austria,0.0649886720755898,10.459669955358155,-8.277497370728726,-8.13525184225974
2003-08-01,11786.0,0.10859,0.0,0.0,27.901139603307254,48216.333333333336,395373303805.9167,8199745.0,14548.75,287208.9166666667,0.0,19.5,82.3,0.0,0.0,0.0,4643.666666666667,6129763106446.75,47.516231,14.550072,7154.855428120155,Austria,0.0646068855096829,10.399077948750993,-8.147574439280197,-8.004878585587857
